Codigo_UF;Nome_UF;CODMUNRES;Nome_Mun;Total_Estimado;Sub_IBGE;Sub_MS
35;São Paulo;3515152;Engenheiro Coelho;81;1,27;0,03
35;São Paulo;3515186;Espírito Santo do Pinhal;359;2,25;0,58
35;São Paulo;3515194;Espírito Santo do Turvo;35;0,04;0,04
35;São Paulo;3515202;Estrela d'Oeste;79;5,08;1,28
35;São Paulo;3515301;Estrela do Norte;16;6,27;0,02
35;São Paulo;3515350;Euclides da Cunha Paulista;60;0,02;0,02
35;São Paulo;3515400;Fartura;134;0,76;2,26
35;São Paulo;3515509;Fernandópolis;614;1,15;0,33
35;São Paulo;3515608;Fernando Prestes;65;0,02;0,02
35;São Paulo;3515657;Fernão;11;0,05;0,05
35;São Paulo;3515707;Ferraz de Vasconcelos;1036;3,3;0,7
35;São Paulo;3515806;Flora Rica;19;5,28;0,02
35;São Paulo;3515905;Floreal;21;4,77;0,01
35;São Paulo;3516002;Flórida Paulista;79;0,06;0,06
35;São Paulo;3516101;Florínia;21;4,82;4,82
35;São Paulo;3516200;Franca;2457;0,42;0,29
35;São Paulo;3516309;Francisco Morato;934;0,66;1,41
35;São Paulo;3516408;Franco da Rocha;895;0,91;1,02
35;São Paulo;3516507;Gabriel Monteiro;29;0,01;0,01
35;São Paulo;3516606;Gália;62;0,04;0,04
35;São Paulo;3516705;Garça;399;0,02;0,02
35;São Paulo;3516804;Gastão Vidigal;28;0,05;0,05
35;São Paulo;3516853;Gavião Peixoto;35;0,05;0,05
35;São Paulo;3516903;General Salgado;84;0,02;0,02
35;São Paulo;3517000;Getulina;84;0,05;10,76
35;São Paulo;3517109;Glicério;46;0,03;4,38
35;São Paulo;3517208;Guaiçara;99;2,03;1,02
35;São Paulo;3517307;Guaimbê;34;2,99;0,05
35;São Paulo;3517406;Guaíra;325;0,95;0,34
35;São Paulo;3517505;Guapiaçu;145;2,1;0,03
35;São Paulo;3517604;Guapiara;148;0,73;0,05
35;São Paulo;3517703;Guará;143;2,14;0,04
35;São Paulo;3517802;Guaraçaí;79;0,02;1,29
35;São Paulo;3517901;Guaraci;69;2,92;1,47
35;São Paulo;3518008;Guarani d'Oeste;23;0,02;0,02
35;São Paulo;3518107;Guarantã;38;5,32;0,06
35;São Paulo;3518206;Guararapes;278;0,02;0,02
35;São Paulo;3518305;Guararema;213;0,02;0,49
35;São Paulo;3518404;Guaratinguetá;996;0,31;0,61
35;São Paulo;3518503;Guareí;106;1,01;1,95
35;São Paulo;3518602;Guariba;246;2,05;0,02
35;São Paulo;3518701;Guarujá;2053;0,5;0,65
35;São Paulo;3518800;Guarulhos;8104;0,39;0,3
35;São Paulo;3518859;Guatapará;59;1,73;0,03
35;São Paulo;3518909;Guzolândia;38;2,68;5,31
35;São Paulo;3519006;Herculândia;66;0,06;1,57
35;São Paulo;3519055;Holambra;69;1,47;1,47
35;São Paulo;3519071;Hortolândia;1164;2,59;0,44
35;São Paulo;3519105;Iacanga;87;1,17;0,02
35;São Paulo;3519204;Iacri;58;0,04;0,04
35;São Paulo;3519253;Iaras;50;0,06;4,06
35;São Paulo;3519303;Ibaté;225;10,72;0,06
35;São Paulo;3519402;Ibirá;89;0,04;0,04
35;São Paulo;3519501;Ibirarema;63;3,21;0,03
35;São Paulo;3519600;Ibitinga;471;0,24;0,03
35;São Paulo;3519709;Ibiúna;570;2,5;3,55
35;São Paulo;3519808;Icém;57;0,03;0,03
35;São Paulo;3519907;Iepê;77;0,02;0,02
35;São Paulo;3520004;Igaraçu do Tietê;175;0,61;0,04
35;São Paulo;3520103;Igarapava;229;0,9;0,9
35;São Paulo;3520202;Igaratá;85;2,39;1,22
35;São Paulo;3520301;Iguape;251;0,02;0,82
35;São Paulo;3520400;Ilhabela;183;0,03;0,03
35;São Paulo;3520426;Ilha Comprida;119;0,87;1,71
35;São Paulo;3520442;Ilha Solteira;213;0,47;0,47
35;São Paulo;3520509;Indaiatuba;1330;0,15;0,61
35;São Paulo;3520608;Indiana;44;0,02;9,11
35;São Paulo;3520707;Indiaporã;38;0,02;0,02
35;São Paulo;3520806;Inúbia Paulista;28;0,01;0,01
35;São Paulo;3520905;Ipaussu;129;0,04;0,81
35;São Paulo;3521002;Iperó;185;0,57;0,03
35;São Paulo;3521101;Ipeúna;49;0,07;0,07
35;São Paulo;3521150;Ipiguá;37;0,03;0,03
35;São Paulo;3521200;Iporanga;26;0,03;3,87
35;São Paulo;3521309;Ipuã;113;0,04;0,92
35;São Paulo;3521408;Iracemápolis;164;1,84;0,01
35;São Paulo;3521507;Irapuã;61;0,05;0,05
35;São Paulo;3521606;Irapuru;78;1,32;1,32
35;São Paulo;3521705;Itaberá;126;1,64;0,05
35;São Paulo;3521804;Itaí;189;1,11;0,06
35;São Paulo;3521903;Itajobi;142;0,04;0,75
35;São Paulo;3522000;Itaju;32;3,18;3,18
35;São Paulo;3522109;Itanhaém;975;0,43;2,59
35;São Paulo;3522158;Itaóca;29;0,04;0,04
35;São Paulo;3522208;Itapecerica da Serra;1041;1,07;1,07
35;São Paulo;3522307;Itapetininga;1065;0,02;0,49
35;São Paulo;3522406;Itapeva;687;1,62;0,31
35;São Paulo;3522505;Itapevi;1229;0,5;2,05
35;São Paulo;3522604;Itapira;629;0,34;0,34
35;São Paulo;3522653;Itapirapuã Paulista;37;8,16;10,86
35;São Paulo;3522703;Itápolis;403;0,04;0,29
35;São Paulo;3522802;Itaporanga;126;0,03;0,03
35;São Paulo;3522901;Itapuí;108;87,97;0,04
35;São Paulo;3523008;Itapura;40;2,54;0,04
35;São Paulo;3523107;Itaquaquecetuba;1924;3,25;2,73
35;São Paulo;3523206;Itararé;388;0,03;0,29
35;São Paulo;3523305;Itariri;98;7,23;2,13
35;São Paulo;3523404;Itatiba;733;0,7;0,02
35;São Paulo;3523503;Itatinga;126;0,06;0,85
35;São Paulo;3523602;Itirapina;127;0,05;0,83
35;São Paulo;3523701;Itirapuã;43;2,36;7,01
35;São Paulo;3523800;Itobi;58;0,03;0,03
35;São Paulo;3523909;Itu;1153;0,44;1,92
35;São Paulo;3524006;Itupeva;276;3,28;0,74
35;São Paulo;3524105;Ituverava;342;0,61;0,61
35;São Paulo;3524204;Jaborandi;59;1,73;0,04
35;São Paulo;3524303;Jaboticabal;655;2,77;0,78
35;São Paulo;3524402;Jacareí;1548;0,07;0,78
35;São Paulo;3524501;Jaci;54;0,02;0,02
35;São Paulo;3524600;Jacupiranga;111;7,24;4,54
35;São Paulo;3524709;Jaguariúna;288;0,01;0,01
35;São Paulo;3524808;Jales;419;1,2;0,25
35;São Paulo;3524907;Jambeiro;40;0,02;0,02
35;São Paulo;3525003;Jandira;487;1,66;2,48
35;São Paulo;3525102;Jardinópolis;281;2,17;0,03
35;São Paulo;3525201;Jarinu;238;1,35;0,51
35;São Paulo;3525300;Jaú;1055;0,68;0,21
35;São Paulo;3525409;Jeriquara;23;0,03;0,03
35;São Paulo;3525508;Joanópolis;116;2,63;3,49
35;São Paulo;3525607;João Ramalho;22;0,04;0,04
35;São Paulo;3525706;José Bonifácio;294;0,36;1,04
35;São Paulo;3525805;Júlio Mesquita;48;0,02;0,02
35;São Paulo;3525854;Jumirim;18;0,04;0,04
35;São Paulo;3525904;Jundiaí;3023;0,14;0,4
35;São Paulo;3526001;Junqueirópolis;162;0,65;0,03
35;São Paulo;3526100;Juquiá;170;2,39;1,21
35;São Paulo;3526209;Juquitiba;248;3,26;1,24
35;São Paulo;3526308;Lagoinha;48;2,14;2,14
35;São Paulo;3526407;Laranjal Paulista;220;0,48;0,48
35;São Paulo;3526506;Lavínia;55;0,05;1,87
35;São Paulo;3526605;Lavrinhas;43;4,67;4,67
35;São Paulo;3526704;Leme;712;0,31;0,03
35;São Paulo;3526803;Lençóis Paulista;485;7,85;0,02
35;São Paulo;3526902;Limeira;2165;0,52;0,29
35;São Paulo;3527009;Lindóia;53;0,02;0,02
35;São Paulo;3527108;Lins;668;0,3;0,9
35;São Paulo;3527207;Lorena;686;0,88;1,03
35;São Paulo;3527256;Lourdes;29;3,47;10,37
35;São Paulo;3527306;Louveira;204;0,99;0,5
35;São Paulo;3527405;Lucélia;169;0,61;0,02
35;São Paulo;3527504;Lucianópolis;11;0,03;0,03
35;São Paulo;3527603;Luís Antônio;72;6,96;4,19
35;São Paulo;3527702;Luiziânia;46;0,05;2,22
35;São Paulo;3527801;Lupércio;41;9,78;0,02
35;São Paulo;3527900;Lutécia;25;0,02;0,02
35;São Paulo;3528007;Macatuba;130;0,02;3,87
35;São Paulo;3528106;Macaubal;70;1,46;0,03
35;São Paulo;3528205;Macedônia;37;0,04;0,04
35;São Paulo;3528304;Magda;38;2,65;0,02
35;São Paulo;3528403;Mairinque;294;2,05;0,69
35;São Paulo;3528502;Mairiporã;555;0,56;0,74
35;São Paulo;3528601;Manduri;88;0,02;1,15
35;São Paulo;3528700;Marabá Paulista;28;0,06;0,06
35;São Paulo;3528809;Maracaí;117;0,01;0,01
35;São Paulo;3528858;Marapoama;22;0,02;0,02
35;São Paulo;3528908;Mariápolis;37;0,02;0,02
35;São Paulo;3529005;Marília;1720;0,12;0,12
35;São Paulo;3529104;Marinópolis;26;0,03;0,03
35;São Paulo;3529203;Martinópolis;189;1,63;0,57
35;São Paulo;3529302;Matão;623;0,18;0,5
35;São Paulo;3529401;Mauá;2344;0,44;1,21
35;São Paulo;3529500;Mendonça;52;5,8;1,95
35;São Paulo;3529609;Meridiano;41;0,04;0,04
35;São Paulo;3529658;Mesópolis;23;0,03;0,03
35;São Paulo;3529708;Miguelópolis;178;0,59;0,03
35;São Paulo;3529807;Mineiros do Tietê;104;1;1,96
35;São Paulo;3529906;Miracatu;130;3,89;0,82
35;São Paulo;3530003;Mira Estrela;26;0,02;0,02
35;São Paulo;3530102;Mirandópolis;260;0,41;0,02
35;São Paulo;3530201;Mirante do Paranapanema;133;0,79;0,03
35;São Paulo;3530300;Mirassol;450;2,46;0,01
35;São Paulo;3530409;Mirassolândia;27;3,72;0,02
35;São Paulo;3530508;Mococa;559;0,55;0,73
35;São Paulo;3530607;Mogi das Cruzes;2877;0,63;0,49
35;São Paulo;3530706;Mogi Guaçu;1156;0,19;0,27
35;São Paulo;3530805;Mogi Mirim;770;0,27;0,4
35;São Paulo;3530904;Mombuca;20;0,06;5,06
35;São Paulo;3531001;Monções;23;0,02;0,02
35;São Paulo;3531100;Mongaguá;523;0,21;0,98
35;São Paulo;3531209;Monte Alegre do Sul;66;0,02;1,54
35;São Paulo;3531308;Monte Alto;409;2,21;0,26
35;São Paulo;3531407;Monte Aprazível;187;1,08;0,55
35;São Paulo;3531506;Monte Azul Paulista;164;0,63;0,63
35;São Paulo;3531605;Monte Castelo;44;0,02;2,29
35;São Paulo;3531704;Monteiro Lobato;22;0,04;0,04
35;São Paulo;3531803;Monte Mor;388;0,54;1,31
35;São Paulo;3531902;Morro Agudo;181;0,05;0,05
35;São Paulo;3532009;Morungaba;85;1,22;1,22
35;São Paulo;3532058;Motuca;26;15,42;19,26
35;São Paulo;3532108;Murutinga do Sul;40;0,01;0,01
35;São Paulo;3532157;Nantes;21;0,04;0,04
35;São Paulo;3532207;Narandiba;34;2,98;0,04
35;São Paulo;3532306;Natividade da Serra;46;0,07;0,07
35;São Paulo;3532405;Nazaré Paulista;140;2,9;1,47
35;São Paulo;3532504;Neves Paulista;88;2,29;0,02
35;São Paulo;3532603;Nhandeara;91;0,02;0,02
35;São Paulo;3532702;Nipoã;25;0,04;0,04
35;São Paulo;3532801;Nova Aliança;54;0,02;1,87
35;São Paulo;3532827;Nova Campina;55;0,05;0,05
35;São Paulo;3532843;Nova Canaã Paulista;24;0,02;0,02
35;São Paulo;3532868;Nova Castilho;9;22,23;0,02
35;São Paulo;3532900;Nova Europa;66;1,54;1,54
35;São Paulo;3533007;Nova Granada;165;0,02;0,02
35;São Paulo;3533106;Nova Guataporanga;26;3,87;0,02
